7.100000000000000533 0.001684156 0.00203263 0.004126273 0.003000788 0.003696012 0.01260258 
7.200000000000000178 0.001689409 0.002083508 0.004152793 0.003091405 0.003706162 0.0129978 
7.300000000000000711 0.001736244 0.002109155 0.004182923 0.003052427 0.003674383 0.01288432 
7.400000000000000355 0.001714193 0.001960409 0.00424203 0.00303934 0.003653994 0.01341195 
7.5 0.001743851 0.00200134 0.004200199 0.003073012 0.003676454 0.01303589 
7.600000000000000533 0.001735467 0.001926989 0.004085084 0.003048838 0.003645206 0.01373904 
7.700000000000000178 0.00177917 0.002037754 0.004248992 0.003050525 0.003682911 0.01333117 
7.800000000000000711 0.001777173 0.001962289 0.004214404 0.003046824 0.003651717 0.01384187 
7.900000000000000355 0.001785729 0.001978185 0.004197035 0.003005852 0.003624972 0.01348397 
8 0.001786612 0.002019279 0.004269392 0.002989317 0.00368559 0.01377003 
8.099999999999999645 0.001816146 0.002052673 0.004398176 0.003051623 0.003632119 0.01379217 
8.200000000000001066 0.001857908 0.002097806 0.004313623 0.00306698 0.003631746 0.01399097 
8.300000000000000711 0.001825948 0.002022659 0.004364398 0.0029962 0.003593914 0.01415193 
8.400000000000000355 0.001894179 0.002314098 0.004555991 0.003003301 0.003664502 0.01455561 
8.5 0.001903625 0.002095078 0.004439235 0.002992838 0.003656287 0.014206 
8.599999999999999645 0.001908483 0.002079366 0.004415531 0.002984925 0.003635439 0.01427345 
8.700000000000001066 0.001919483 0.002110186 0.00442862 0.002995131 0.003626957 0.01467867 
8.800000000000000711 0.001963229 0.002138012 0.004458772 0.003029897 0.003613951 0.01527693 
8.900000000000000355 0.001989905 0.002151035 0.004493434 0.002996146 0.003621403 0.01474133 
9 0.001939576 0.002146139 0.00458087 0.003000705 0.003620148 0.01477406 
9.099999999999999645 0.00196698 0.0021756 0.004602567 0.002997968 0.003588826 0.01543041 
9.200000000000001066 0.001977154 0.002218508 0.004793427 0.003021132 0.003569388 0.01509823 
9.300000000000000711 0.001973523 0.002394059 0.004843046 0.003021448 0.003616664 0.01507615 
9.400000000000000355 0.002002534 0.002357038 0.004734643 0.00295396 0.003611519 0.01513049 
9.5 0.002010156 0.002222163 0.004798738 0.002954583 0.003572065 0.0153854 
9.600000000000001421 0.002067191 0.002322292 0.004807222 0.002933824 0.003596664 0.01604463 
9.700000000000001066 0.002034981 0.002492175 0.005012605 0.002935445 0.003554896 0.01581273 
9.800000000000000711 0.002048526 0.00244414 0.004969941 0.002956053 0.003583378 0.01594085 
9.900000000000000355 0.002111611 0.002275902 0.004853282 0.002924245 0.003570936 0.01629457 
10 0.002086788 0.002578937 0.00510966 0.002941645 0.003605286 0.01609544 
10.10000000000000142 0.002083141 0.002562709 0.005214259 0.003007974 0.003536631 0.01620536 
10.20000000000000107 0.002158003 0.002552643 0.005090789 0.002962038 0.00361866 0.01654389 
10.30000000000000071 0.002140123 0.002332055 0.005095764 0.00294867 0.003570809 0.01690771 
10.40000000000000036 0.002183091 0.002337245 0.005007182 0.00292636 0.003571831 0.01689807 
10.5 0.002122522 0.002475402 0.005245756 0.00298769 0.003546921 0.01647325 
10.60000000000000142 0.002176771 0.002364156 0.005176645 0.002884547 0.003555045 0.01664209 
10.70000000000000107 0.002233813 0.002379073 0.005078654 0.002920038 0.003577422 0.01685557 
10.80000000000000071 0.002236339 0.002741222 0.005361457 0.002974227 0.003576462 0.01709874 
10.90000000000000036 0.002191101 0.002695249 0.005327068 0.003028355 0.003528489 0.01692257 
11 0.002232738 0.002480388 0.005233645 0.002865698 0.003588162 0.01701176 
11.10000000000000142 0.002279021 0.002638472 0.005255704 0.002895535 0.003590124 0.01772556 
11.20000000000000107 0.002307389 0.002444387 0.005237402 0.00291582 0.003546561 0.01782611 
11.30000000000000071 0.002274881 0.002504806 0.005299574 0.002870526 0.003557273 0.0172815 
11.40000000000000036 0.002251554 0.002474117 0.005433416 0.002949089 0.003531834 0.01754888 
11.5 0.00231038 0.002468926 0.005406898 0.002877142 0.003536051 0.01763035 
11.60000000000000142 0.002288203 0.002844685 0.00561017 0.002950299 0.003556527 0.01759106 
11.70000000000000107 0.002293491 0.002819504 0.005548402 0.002997542 0.003559168 0.01773777 
11.80000000000000071 0.002375794 0.002530254 0.005580577 0.002832308 0.003536055 0.01818222 
11.90000000000000036 0.002377282 0.002514992 0.005599158 0.002859674 0.003489416 0.01837954 
12 0.002375816 0.002722404 0.005496788 0.002865004 0.003574672 0.01801001 
12.10000000000000142 0.002412761 0.002558311 0.005472654 0.002865443 0.003500985 0.01838566 
12.20000000000000107 0.002426395 0.00263972 0.00552649 0.002819595 0.003514608 0.01825691 
12.30000000000000071 0.002375238 0.002719651 0.005657835 0.002978247 0.003480657 0.0189062 
12.40000000000000036 0.002379167 0.002893047 0.005759418 0.002969749 0.003545894 0.01855533 
12.5 0.002425441 0.002585099 0.005656764 0.002932602 0.003459582 0.01899655 
12.60000000000000142 0.002457043 0.003018007 0.005884646 0.002904976 0.003541928 0.01886033 
12.70000000000000107 0.002493322 0.003038858 0.005886398 0.002908549 0.003574573 0.01962569 
12.80000000000000071 0.002439608 0.002626682 0.005834895 0.002933107 0.003430562 0.01926027 
12.90000000000000036 0.002497646 0.003066505 0.005966424 0.002909731 0.003554164 0.01909622 
13 0.00252404 0.003070767 0.005972776 0.002923421 0.003555074 0.01925588 
13.10000000000000142 0.002460131 0.00268195 0.006023014 0.002896949 0.003464375 0.01931993 
13.20000000000000107 0.002546079 0.00304237 0.005902965 0.002858769 0.003564779 0.01942809 
13.30000000000000071 0.002582254 0.002952616 0.006019079 0.002853115 0.003548731 0.01965593 
13.40000000000000036 0.002546775 0.003065709 0.006125955 0.002936633 0.003509847 0.02010473 
13.5 0.002628768 0.002766245 0.005978875 0.002815927 0.003513325 0.01992666 
13.60000000000000142 0.002565357 0.002685028 0.00609929 0.002865571 0.003463885 0.01989087 
13.70000000000000107 0.002624196 0.002720003 0.00607115 0.002838645 0.003452128 0.02001783 
13.80000000000000071 0.002657585 0.003061001 0.005982047 0.002836242 0.003576881 0.02037637 
13.90000000000000036 0.002651746 0.002741285 0.006215216 0.002799399 0.003494148 0.02014709 
14 0.002613836 0.002727432 0.006011832 0.002831177 0.003449365 0.02055225 
14.10000000000000142 0.002697581 0.00279653 0.006265092 0.002802007 0.003505241 0.0203996 
14.20000000000000107 0.0027062 0.003236648 0.006291877 0.002866029 0.003475793 0.02076682 
14.30000000000000071 0.002746458 0.002867488 0.006162633 0.002793337 0.003495752 0.02070439 
14.40000000000000036 0.002713597 0.002795361 0.006203355 0.002812946 0.003454916 0.02079188 
14.5 0.002780074 0.002912216 0.006182352 0.002790554 0.003483804 0.02123735 
14.60000000000000142 0.002752696 0.003327079 0.006306043 0.002929912 0.003492592 0.02155176 
14.70000000000000107 0.002793656 0.002894272 0.006215593 0.002796596 0.003423328 0.02144726 
14.80000000000000071 0.002717184 0.002804624 0.006295279 0.002822014 0.003408425 0.02198441 
14.90000000000000036 0.002737635 0.002797546 0.006435353 0.00282796 0.003444613 0.0213179 
15 0.002845611 0.002991532 0.006214776 0.002798855 0.003493491 0.02180939 
15.10000000000000142 0.002740639 0.003270618 0.006477685 0.0029876 0.003486378 0.02147287 
15.20000000000000107 0.002860427 0.003090732 0.006467536 0.002822584 0.003515245 0.02153156 
15.30000000000000071 0.002854911 0.002960202 0.00647399 0.002763763 0.003459276 0.02168612 
15.40000000000000036 0.002918901 0.003033706 0.006510439 0.002752174 0.003497678 0.02235934 
15.5 0.002899338 0.003299351 0.006537279 0.002838459 0.003548605 0.02195705 
15.60000000000000142 0.002785488 0.002923408 0.006553776 0.002894969 0.003411234 0.0229091 
15.70000000000000107 0.002917092 0.003411096 0.00673309 0.002841493 0.003548369 0.02235652 
15.80000000000000071 0.002961845 0.003160984 0.00661412 0.002775007 0.003476967 0.0224169 
15.90000000000000036 0.002992118 0.003157548 0.006501458 0.002745039 0.003509067 0.02291379 
16 0.00299041 0.003330279 0.006615643 0.002800071 0.003504369 0.02291831 
16.10000000000000142 0.002827956 0.0031866 0.006699337 0.002958148 0.0034104 0.02262087 
16.19999999999999929 0.003042335 0.003141891 0.006789115 0.002769656 0.003467886 0.02294266 
16.30000000000000071 0.002860233 0.002970282 0.006748007 0.002853654 0.003353644 0.02365505 
16.40000000000000213 0.002895884 0.003295863 0.00677796 0.002948403 0.003472627 0.02350467 
16.5 0.002915379 0.003351618 0.006813846 0.002969174 0.003448927 0.02382833 
16.60000000000000142 0.002896689 0.003065425 0.006849282 0.002846365 0.003406534 0.02357375 
16.69999999999999929 0.003046125 0.003056512 0.006776151 0.0027608 0.003452347 0.02321844 
16.80000000000000071 0.003049213 0.003627872 0.00690015 0.002959891 0.003527334 0.0242271 
16.90000000000000213 0.003087469 0.003120351 0.0069893 0.002756564 0.003410614 0.02341288 
17 0.002959707 0.003019631 0.006827265 0.002825057 0.003398359 0.02356526 
17.10000000000000142 0.0029577 0.003212058 0.006819593 0.002884839 0.003429032 0.02392617 
17.19999999999999929 0.002966744 0.003177808 0.006902335 0.002862235 0.003384274 0.02395514 
17.30000000000000071 0.003011847 0.003009458 0.007184387 0.002770137 0.003388424 0.02385776 
17.40000000000000213 0.003180338 0.003303068 0.007078859 0.002747513 0.003427971 0.02394743 
17.5 0.003052103 0.00348157 0.006932326 0.002934284 0.003446115 0.02499237 
17.60000000000000142 0.003204892 0.003311878 0.007174591 0.00277233 0.003450434 0.02414365 
17.69999999999999929 0.003044279 0.003056527 0.007139994 0.002787481 0.00337313 0.02481248 
17.80000000000000071 0.003043767 0.00334061 0.007031776 0.002925251 0.003405627 0.02501299 
17.90000000000000213 0.003065314 0.003488193 0.007079163 0.002936952 0.00345911 0.0247232 
18 0.003046644 0.003328905 0.007214734 0.002922229 0.003451917 0.02476562 
18.10000000000000142 0.003100696 0.003094331 0.007309625 0.00279862 0.003349051 0.02501385 
18.19999999999999929 0.003309477 0.003403978 0.007239947 0.002741448 0.003415097 0.02566672 
18.30000000000000071 0.003150435 0.003575143 0.007104795 0.002969653 0.003440154 0.02508916 
18.40000000000000213 0.003308708 0.003355367 0.007404427 0.002734114 0.003393073 0.02514274 
18.5 0.003099553 0.003187534 0.007135478 0.002810935 0.00337343 0.02553839 
18.60000000000000142 0.003233796 0.00375994 0.007353147 0.002944144 0.003493569 0.02562146 
18.69999999999999929 0.00334497 0.003798472 0.00747508 0.002879685 0.00355377 0.02528681 
18.80000000000000071 0.003366041 0.003772648 0.00730008 0.002834752 0.00355836 0.02556084 
18.90000000000000213 0.003342923 0.003889146 0.007252224 0.002930293 0.003494825 0.02593535 
19 0.003197279 0.00344925 0.007301787 0.002887952 0.003416249 0.02606817 
19.10000000000000142 0.003266121 0.003179251 0.007528767 0.002699847 0.003345526 0.02584014 
19.20000000000000284 0.003414302 0.003752366 0.007570618 0.002829055 0.00350716 0.02570781 
19.30000000000000071 0.003210172 0.003199451 0.007347707 0.002799182 0.003325865 0.02628808 
19.40000000000000213 0.003415079 0.00392443 0.007536028 0.002849556 0.003480513 0.02668552 
19.5 0.00346072 0.003442442 0.007563631 0.002748043 0.003425391 0.02616404 
19.60000000000000142 0.003269544 0.003204813 0.00757486 0.002722396 0.003354327 0.02683647 
19.70000000000000284 0.003230626 0.003294643 0.007593333 0.0028418 0.003394014 0.02667466 
19.80000000000000071 0.003263545 0.003343774 0.007580161 0.002814721 0.003390568 0.02643411 
19.90000000000000213 0.003274903 0.003270905 0.007537161 0.002787889 0.003370012 0.02677504 
20 0.003363256 0.003253568 0.007435609 0.002677522 0.003306285 0.02725699 
20.10000000000000142 0.003568604 0.00363027 0.007438538 0.002696844 0.003410524 0.02745592 
20.20000000000000284 0.003460457 0.004000429 0.007492875 0.002955012 0.003476972 0.02747673 
20.30000000000000071 0.003382602 0.003256392 0.00754567 0.002674678 0.003339005 0.02708597 
20.40000000000000213 0.003582759 0.004008191 0.007751121 0.002852392 0.003497388 0.02702865 
20.5 0.003430409 0.003325011 0.007789019 0.002747117 0.003320731 0.02736421 
20.60000000000000142 0.003369351 0.003650983 0.007537349 0.002897296 0.003434306 0.02826505 
20.70000000000000284 0.003620309 0.003989627 0.007968706 0.00284775 0.003479771 0.02726302 
20.80000000000000071 0.003664002 0.003732057 0.007484656 0.002731341 0.00341986 0.02851443 
20.90000000000000213 0.003608668 0.003527114 0.007827368 0.002719277 0.003360039 0.02753672 
21 0.003596556 0.003484548 0.007900332 0.002703857 0.003355356 0.02811734 
21.10000000000000142 0.003671341 0.003607245 0.007733069 0.002689231 0.003333089 0.0284873 
21.20000000000000284 0.003705183 0.003828319 0.007829879 0.002741941 0.003397314 0.02800003 
21.30000000000000071 0.00364718 0.004163243 0.007916156 0.002910384 0.003511529 0.02787139 
21.40000000000000213 0.003419492 0.003543632 0.008005331 0.002824865 0.003355623 0.02795396 
21.5 0.00363712 0.003490863 0.007783913 0.002648223 0.003284427 0.02811351 
21.60000000000000142 0.00368774 0.00421012 0.00772537 0.002923646 0.003499282 0.02827331 
21.70000000000000284 0.003562399 0.003374528 0.007809118 0.002723892 0.003271967 0.02841952 
21.80000000000000071 0.003676748 0.004185524 0.00798043 0.0029525 0.003486577 0.02875961 
21.90000000000000213 0.003769544 0.003692167 0.007935236 0.00271881 0.00332604 0.02952344 
22 0.003490063 0.003431194 0.007681054 0.002730424 0.003324171 0.02904967 
22.10000000000000142 0.003614934 0.004024064 0.008265157 0.002963268 0.003451989 0.02874104 
22.20000000000000284 0.003805786 0.004185351 0.008111154 0.002854646 0.003451569 0.02996887 
22.30000000000000071 0.003887871 0.003983245 0.00789012 0.002764385 0.003410745 0.02894448 
22.40000000000000213 0.003866572 0.003923656 0.008154277 0.002740534 0.003353494 0.03010057 
22.5 0.003892989 0.003934964 0.008232376 0.002728104 0.003456612 0.02920126 
22.60000000000000142 0.003898012 0.00406368 0.007951955 0.002759193 0.003471737 0.02964609 
22.70000000000000284 0.003841999 0.004329541 0.008241334 0.002889579 0.003461886 0.03020662 
22.80000000000000071 0.003631329 0.003902005 0.00825773 0.002917323 0.0034272 0.02965976 
22.90000000000000213 0.003630487 0.003447473 0.008206185 0.002686676 0.003314354 0.02953114 
23 0.003936476 0.003908634 0.008108612 0.00268133 0.003377731 0.0297104 
23.10000000000000142 0.003766038 0.004155358 0.008077945 0.002963016 0.003502614 0.03007855 
23.20000000000000284 0.003760514 0.003516518 0.008040624 0.002676572 0.003304616 0.03027029 
23.30000000000000071 0.003896291 0.004407265 0.008132639 0.002952185 0.003482362 0.03026662 
23.40000000000000213 0.003780696 0.003554409 0.008355797 0.002655165 0.003257314 0.03002463 
23.5 0.003737354 0.004050101 0.008599087 0.002941096 0.003493249 0.02991403 
23.60000000000000142 0.004030307 0.004082566 0.008211651 0.002765835 0.00341997 0.03044824 
23.70000000000000284 0.003764789 0.003535203 0.008221447 0.002714196 0.003271733 0.03093531 
23.80000000000000071 0.003707229 0.003779901 0.008572776 0.002854734 0.00344331 0.03140139 
23.90000000000000213 0.003917429 0.004395904 0.008143089 0.002999668 0.003529207 0.03048588 
24 0.00404396 0.004336535 0.008505549 0.0028197 0.00339583 0.0311701 
24.10000000000000142 0.004087341 0.004184687 0.008459827 0.002741477 0.00338073 0.03110305 
24.20000000000000284 0.004096123 0.004116959 0.008221237 0.002678264 0.003417466 0.03105795 
24.30000000000000071 0.00412141 0.004148608 0.008139997 0.002740537 0.003347537 0.0316829 
24.40000000000000213 0.004138467 0.004259308 0.008874284 0.002734825 0.003424743 0.03132057 
24.5 0.004090227 0.004466188 0.008567376 0.002866179 0.003483085 0.03117516 
24.60000000000000142 0.003900541 0.004297931 0.008893158 0.00301077 0.00343515 0.03221636 
24.70000000000000284 0.00379571 0.003705087 0.009043798 0.002805318 0.003308826 0.0313792 
24.80000000000000071 0.003949816 0.003666518 0.008641624 0.002638421 0.003271229 0.03135726 
24.90000000000000213 0.004183251 0.004329357 0.008602234 0.002766158 0.003387593 0.03243597 
25 0.003862452 0.004037798 0.008605102 0.002946362 0.00335616 0.03267815 
25.10000000000000142 0.003988958 0.003731886 0.008495679 0.002684399 0.003268111 0.03226177 
25.20000000000000284 0.004128138 0.004611635 0.008838338 0.00295205 0.00350531 0.03201628 
25.30000000000000071 0.003925495 0.003627666 0.009295972 0.00269869 0.003294174 0.03190053 
25.40000000000000213 0.004155852 0.004631759 0.008657417 0.002957847 0.003487985 0.03216328 
25.5 0.004044988 0.003720366 0.009060891 0.002653294 0.003180728 0.03206798 
25.60000000000000142 0.00394257 0.004158588 0.008813368 0.002914563 0.003413128 0.03239895 
25.70000000000000284 0.004281544 0.004328036 0.008957777 0.0027348 0.003391496 0.03250359 
25.80000000000000071 0.003986417 0.003687406 0.008341823 0.002718466 0.003231165 0.03322899 
25.90000000000000213 0.003946471 0.004016003 0.008935161 0.002877386 0.003390903 0.03367178 
26 0.004255559 0.00469647 0.008542105 0.002935843 0.003460795 0.03313029 
26.10000000000000142 0.004339656 0.004341566 0.008457982 0.002671181 0.003375483 0.03272867 
26.20000000000000284 0.004200612 0.003955201 0.008989703 0.002679514 0.003270291 0.03309205 
26.30000000000000071 0.004092091 0.003763876 0.009122172 0.002672165 0.003289433 0.03411612 
26.40000000000000213 0.004018409 0.003698529 0.009051553 0.002615273 0.003268845 0.03282636 
26.5 0.003993795 0.003714402 0.008870669 0.002741367 0.003332858 0.03340663 
26.60000000000000142 0.00402162 0.003722672 0.008802852 0.002710776 0.003294759 0.03391558 
26.70000000000000284 0.004054505 0.003720268 0.008752148 0.00266183 0.00325827 0.03332561 
26.80000000000000071 0.004148443 0.003803953 0.009021388 0.002663521 0.003282598 0.03440198 
26.90000000000000213 0.004297522 0.004024297 0.009149083 0.0026445 0.003279442 0.03336593 
27 0.004452656 0.004449078 0.009308817 0.002704652 0.003345777 0.03420142 
27.10000000000000142 0.004363016 0.004812055 0.009224323 0.0029659 0.00345435 0.03400002 
27.20000000000000284 0.004073155 0.004130644 0.008273838 0.002859379 0.003391808 0.03400861 
27.30000000000000071 0.004137401 0.003785167 0.008839601 0.002760011 0.00325793 0.03522575 
27.40000000000000213 0.004491683 0.00435548 0.009564288 0.002726774 0.003317185 0.03402967 
27.5 0.004259609 0.004632657 0.008484056 0.003005422 0.003454182 0.03415963 
27.60000000000000142 0.004124293 0.003792042 0.008629788 0.002691888 0.003280708 0.03505958 
27.70000000000000284 0.004561771 0.004580157 0.009551307 0.002782309 0.003386509 0.03523287 
27.80000000000000071 0.004100483 0.004049527 0.008971925 0.002829161 0.003395296 0.03473717 
27.90000000000000213 0.004501196 0.004266342 0.009451581 0.002656409 0.003263758 0.03431936 
28 0.004182657 0.004211358 0.008462437 0.002891592 0.003424019 0.03454453 
28.10000000000000142 0.004522388 0.004323986 0.00870027 0.002631751 0.003261304 0.03485804 
28.20000000000000284 0.004155037 0.004023751 0.009047895 0.002792456 0.003376888 0.03502379 
28.30000000000000071 0.00458944 0.004690128 0.008148379 0.002758136 0.003372696 0.03571649 
28.40000000000000213 0.004252248 0.003854074 0.008814004 0.002645777 0.003244474 0.03594027 
28.5 0.004285084 0.004527259 0.009317412 0.002997902 0.003418255 0.03555016 
28.60000000000000142 0.004668701 0.004600746 0.008668583 0.002696738 0.003343034 0.03571279 
28.70000000000000284 0.004301507 0.003892095 0.008232643 0.002605809 0.003256177 0.03564809 
28.80000000000000071 0.004242913 0.004128269 0.008528036 0.002790451 0.003415839 0.03564708 
28.90000000000000213 0.004539732 0.004966014 0.009250247 0.00298065 0.003500025 0.03542324 
29 0.004694091 0.004649247 0.009606178 0.002706556 0.003387013 0.03554805 
29.10000000000000142 0.004531653 0.004149846 0.009677175 0.002692159 0.003224674 0.0360964 
29.20000000000000284 0.004326514 0.003930315 0.009428284 0.00269535 0.003259872 0.03687353 
29.30000000000000071 0.004265612 0.00393845 0.009329664 0.002689659 0.0033057 0.03640949 
29.40000000000000213 0.004274559 0.004080432 0.009487181 0.002777787 0.003347468 0.03588586 
29.5 0.00429793 0.004257947 0.009183012 0.002896333 0.003366086 0.03645133 
29.60000000000000142 0.004326028 0.004397249 0.008566466 0.0029012 0.003400036 0.03773362 
29.70000000000000284 0.004341433 0.004407547 0.008760072 0.002857986 0.003446014 0.03638433 
29.80000000000000071 0.004356094 0.004351708 0.009341024 0.0028938 0.003439979 0.03629578 
29.90000000000000213 0.004352605 0.004237282 0.009835738 0.002884479 0.003326566 0.03769618 
30 0.004317384 0.004056922 0.009330872 0.002731457 0.003380513 0.03647669 
30.10000000000000142 0.004349433 0.003971209 0.008662 0.002735168 0.003216903 0.03762749 
30.20000000000000284 0.004474796 0.004020939 0.009567514 0.002606682 0.003221979 0.03650456 
30.30000000000000071 0.004710465 0.004389603 0.009687313 0.002627734 0.003203712 0.03722493 
30.40000000000000213 0.004835057 0.004893564 0.008634364 0.002771355 0.003313829 0.03724403 
30.5 0.004603282 0.004940425 0.01009753 0.003069967 0.0034489 0.03714983 
30.60000000000000142 0.004356536 0.004154253 0.008694388 0.00273823 0.003359771 0.03741046 
30.70000000000000284 0.004540854 0.004072835 0.009943696 0.00265263 0.003220283 0.0377162 
30.80000000000000071 0.004908019 0.004811711 0.008760913 0.002680747 0.003385018 0.03741794 
30.90000000000000213 0.004563753 0.004775076 0.01003703 0.003017645 0.003507391 0.03844531 
31 0.004450281 0.004006381 0.008913062 0.002690983 0.00330786 0.03789087 
31.10000000000000142 0.004916877 0.004741805 0.009855843 0.002696969 0.003327413 0.03723201 
31.20000000000000284 0.004538544 0.004654088 0.009133951 0.00301642 0.003502088 0.0391804 
